ID,SC,DC,EC,IC,LAC,BC,NC
2023,24.022814,1,0.001064266,1.2408737,0,0,0
4365,24.022812,1,0.001064266,1.2408737,0,0,0
2380,24.022377,3,0.001047952,1.7983063,0,5400.173,0
2260,24.01182,1,0.001191025,1.2408738,0,0,0
4489,23.824356,1,0.001086729,1.2408738,0,0,0
4462,23.743889,4,7.69E-04,1.9758046,1,5222.812,1.3333334
1830,23.712791,1,0.001084096,1.2408737,0,0,0
643,23.566166,1,4.19E-04,1.2408737,0,0,0
2753,23.557825,1,0.001220476,1.2408738,0,0,0
132,23.557825,1,0.001220476,1.2408737,0,0,0
4885,23.31362,1,0.001216266,1.2408738,0,0,0
1537,23.24987,1,0.001200417,1.2408738,0,0,0
4186,23.207323,1,0.001048823,1.2408738,0,0,0
2340,23.207323,1,0.001048823,1.2408738,0,0,0
3700,23.151459,3,0.001108974,1.7983063,0,5247.817,0
3306,23.020576,3,0.001085179,1.7983063,0.6666667,384.09293,1
2018,22.5445,2,0.001016978,1.5640823,0,675.5238,0
2879,22.485058,2,8.59E-04,1.5640823,1,0,2
3677,22.30787,4,9.28E-04,1.9758046,0.5,5526.1455,0.6666667
3937,22.30211,1,9.99E-04,1.2408738,0,0,0
4505,22.142206,2,0.001014336,1.5640823,0,363.68964,0
2466,22.10174,2,0.001137593,1.5640823,0,4932,0
3018,21.853096,1,0.001161642,1.2408738,0,0,0
2118,21.833075,6,9.57E-04,2.227047,0,16683.967,0
3786,21.817453,4,9.50E-04,1.9758046,0,628.5102,0
527,21.72842,3,9.64E-04,1.7983063,0,6000.6875,0
4329,21.685099,2,0.001074926,1.5640823,0,112.47189,0
2619,21.61988,2,0.001132402,1.5640823,0,9860,0
1551,21.619228,1,0.001098335,1.2408738,0,0,0
257,21.619226,1,0.001098335,1.2408737,0,0,0
4340,21.502508,2,9.87E-04,1.5640823,0,4932,0
3585,21.453808,1,0.001046265,1.2408738,0,0,0
4872,21.332396,4,9.40E-04,1.9758046,1,1055.923,2.1666667
747,21.286314,1,0.001133395,1.2408738,0,0,0
931,21.28233,4,9.54E-04,1.9758046,0,7000.268,0
2773,21.23034,1,0.001099508,1.2408738,0,0,0
3802,21.133533,2,9.52E-04,1.5640823,0,86.312225,0
1192,21.051216,2,0.00100132,1.5640823,0,408.73862,0
2317,21.035772,1,0.001068196,1.2408738,0,0,0
3132,20.871609,2,0.001027255,1.5640823,0,4932,0
4200,20.863409,2,0.001110017,1.5640823,0,175.63364,0
10,20.85201,4,1.37E-04,1.9758046,3,0,4
2352,20.788982,2,0.001014434,1.5640823,0,92.90781,0
4147,20.640491,1,9.83E-04,1.2408738,0,0,0
2013,20.576544,4,9.01E-04,1.9758046,0.5,1658.1001,0.6666667
1892,20.489082,2,9.46E-04,1.5640823,0,1109.4105,0
1313,20.445538,2,9.99E-04,1.5640823,0,272.59436,0
3076,20.38156,2,7.30E-04,1.5640823,0,992.3841,0
1927,20.376461,5,7.87E-04,2.1149988,0.8,1019.6223,1.3333334
3824,20.29459,2,0.001079474,1.5640823,0,1748.98,0
4006,20.206327,2,5.15E-04,1.5640823,0,797.9639,0
3077,20.066319,2,9.87E-04,1.5640823,0,4932,0
2470,20.065546,2,9.87E-04,1.5640823,0,4932,0
1097,20.019829,3,7.24E-04,1.7983063,2,0,3
4843,20.019089,1,0.001023463,1.2408738,0,0,0
4720,20.019089,1,0.001023463,1.2408738,0,0,0
4977,20.019087,1,0.001023463,1.2408738,0,0,0
2828,20.019085,1,0.001023463,1.2408738,0,0,0
2351,19.651876,2,0.0010333,1.5640823,0,2143.2524,0
4686,19.503252,2,4.65E-04,1.5640823,0,4932,0
3419,19.244131,1,8.77E-04,1.2408737,0,0,0
3015,19.19243,1,9.84E-04,1.2408738,0,0,0
2911,19.192429,1,9.84E-04,1.2408738,0,0,0
122,19.192429,1,9.84E-04,1.2408737,0,0,0
1177,19.185007,4,7.60E-04,1.9758046,0,13437.622,0
2820,19.012842,3,0.001034455,1.7983063,0,9862,0
2523,19.01251,2,9.11E-04,1.5640823,0,698.45825,0
3767,19.009462,2,0.001067026,1.5640823,0,920.49146,0
862,18.956264,4,9.01E-04,1.9758046,0.5,16390.447,0.6666667
1791,18.920696,2,8.13E-04,1.5640823,0,409.84708,0
684,18.725643,2,9.65E-04,1.5640823,0,9860,0
2902,18.628183,4,9.29E-04,1.9758046,0,10499.967,0
4261,18.55855,3,7.81E-04,1.7983063,0,2149.7268,0
2572,18.515919,1,4.64E-04,1.2408738,0,0,0
76,18.5159,1,4.64E-04,1.2408737,0,0,0
610,18.484648,1,0.001059509,1.2408737,0,0,0
4678,18.420252,1,0.001018847,1.2408738,0,0,0
4787,18.42025,1,0.001018847,1.2408738,0,0,0
1061,18.420248,1,0.001018847,1.2408738,0,0,0
173,18.420212,1,0.001018847,1.2408737,0,0,0
3939,18.373272,2,5.99E-04,1.5640823,0,447.58527,0
611,18.257593,1,0.001053812,1.2408737,0,0,0
4616,18.257174,1,0.001053812,1.2408737,0,0,0
1462,18.205889,1,0.001032263,1.2408738,0,0,0
578,18.205887,1,0.001032263,1.2408737,0,0,0
159,18.19412,2,8.66E-04,1.5640823,0,333.9335,0
5090,18.036179,2,6.05E-04,1.5640823,0,14784,0
2239,18.008535,2,0.001020962,1.5640823,0,160.11403,0
1127,17.87121,2,7.10E-04,1.5640823,1,0,2
2789,17.85346,1,0.00100105,1.2408738,0,0,0
1101,17.770813,3,8.04E-04,1.7983063,0.6666667,465.52017,1
4699,17.768204,1,0.001049709,1.2408738,0,0,0
2115,17.625881,1,0.001049351,1.2408737,0,0,0
2327,17.594343,2,8.65E-04,1.5640823,0,2066.9592,0
789,17.52067,5,4.15E-04,2.1149986,0.4,2842.2446,1.25
2077,17.481834,1,8.67E-04,1.2408738,0,0,0
3769,17.470272,3,8.21E-04,1.7983063,0.6666667,197.22557,1
3343,17.451296,2,8.82E-04,1.5640823,0,658.5457,0
3259,17.222727,1,8.84E-04,1.2408737,0,0,0
4950,17.214956,4,7.99E-04,1.9758046,0,15079.296,0
4728,17.198042,2,8.48E-04,1.5640823,0,4932,0
2228,17.044743,1,6.03E-04,1.2408737,0,0,0
2310,17.044737,1,6.03E-04,1.2408737,0,0,0
623,16.909344,2,7.44E-04,1.5640823,0,3178.6104,0
1203,16.879457,2,9.53E-04,1.5640823,0,90.24755,0
1249,16.877739,4,7.58E-04,1.9758046,0,10065.126,0
3827,16.865334,2,6.97E-04,1.5640823,1,0,2
1818,16.787834,2,8.36E-04,1.5640823,0,4932,0
1026,16.757586,3,8.89E-04,1.7983063,0,6360.8755,0
3901,16.737038,1,5.47E-04,1.2408738,0,0,0
4182,16.564249,1,9.99E-04,1.2408738,0,0,0
2269,16.372177,3,8.29E-04,1.7983063,0,1159.2682,0
3154,16.327335,2,8.51E-04,1.5640823,1,0,2
4374,16.308687,1,8.45E-04,1.2408738,0,0,0
2497,16.308687,1,8.45E-04,1.2408738,0,0,0
471,16.308687,1,8.45E-04,1.2408737,0,0,0
378,16.308687,1,8.45E-04,1.2408737,0,0,0
4187,16.308685,1,8.45E-04,1.2408738,0,0,0
4009,16.308685,1,8.45E-04,1.2408738,0,0,0
89,16.308668,1,8.45E-04,1.2408737,0,0,0
907,16.283144,1,8.27E-04,1.2408738,0,0,0
393,16.144535,2,6.69E-04,1.5640823,1,0,2
4705,15.946047,1,8.31E-04,1.2408737,0,0,0
1445,15.946045,1,8.31E-04,1.2408737,0,0,0
2498,15.942239,1,8.81E-04,1.2408738,0,0,0
3278,15.807879,2,8.29E-04,1.5640823,0,300.96442,0
2532,15.746647,1,5.66E-04,1.2408738,0,0,0
3108,15.690701,1,7.35E-04,1.2408738,0,0,0
613,15.690701,1,7.35E-04,1.2408737,0,0,0
1343,15.6907,1,7.35E-04,1.2408738,0,0,0
1244,15.6907,1,7.35E-04,1.2408738,0,0,0
2282,15.690699,1,7.35E-04,1.2408738,0,0,0
1499,15.690699,1,7.35E-04,1.2408738,0,0,0
632,15.690698,1,7.35E-04,1.2408737,0,0,0
1834,15.690697,1,7.35E-04,1.2408738,0,0,0
675,15.690694,1,7.35E-04,1.2408737,0,0,0
5035,15.155965,4,5.44E-04,1.9758046,0.5,5458.999,0.6666667
1436,15.09052,2,8.78E-04,1.5640823,0,356.91446,0
3510,14.692222,4,7.93E-04,1.9758046,0,1174.169,0
2088,14.674797,1,7.79E-04,1.2408738,0,0,0
164,14.460365,2,7.80E-04,1.5640823,0,883.47833,0
1389,14.43902,1,9.32E-04,1.2408737,0,0,0
2124,14.294585,2,7.22E-04,1.5640823,0,490.91254,0
325,14.132887,2,7.79E-04,1.5640823,1,0,2
708,14.107712,1,7.74E-04,1.2408737,0,0,0
4189,13.996245,1,5.99E-04,1.2408738,0,0,0
559,13.996242,1,5.99E-04,1.2408737,0,0,0
4240,13.941709,3,8.43E-04,1.7983063,0,5060.9087,0
1092,13.761858,2,7.64E-04,1.5640823,0,361.80933,0
4330,13.737715,3,8.09E-04,1.7983063,0,5350.3633,0
4633,13.688096,1,7.50E-04,1.2408738,0,0,0
2207,13.688096,1,7.50E-04,1.2408738,0,0,0
2329,13.640154,3,5.11E-04,1.7983063,0,9862,0
4298,13.460315,2,7.45E-04,1.5640823,0,810.02075,0
2253,13.445851,2,7.08E-04,1.5640823,1,0,2
698,13.363912,3,7.67E-04,1.7983063,0,4994.5415,0
463,13.321859,2,6.98E-04,1.5640823,0,67.46971,0
286,13.285345,1,8.16E-04,1.2408737,0,0,0
4139,13.285344,1,8.16E-04,1.2408737,0,0,0
3918,13.285342,1,8.16E-04,1.2408737,0,0,0
2601,13.285342,1,8.16E-04,1.2408737,0,0,0
948,13.285337,1,8.16E-04,1.2408737,0,0,0
4119,13.189173,3,7.59E-04,1.7983063,0,1421.135,0
3124,13.11484,3,5.15E-04,1.7983063,0,9862,0
3697,13.040529,5,6.17E-04,2.1149988,0.4,4826.625,0.6666667
4001,12.929537,2,8.45E-04,1.5640823,0,427.6764,0
2079,12.924059,3,7.35E-04,1.7983063,0,5050.4165,0
3771,12.855383,2,7.95E-04,1.5640823,0,369.52325,0
1961,12.845468,2,6.17E-04,1.5640823,0,929.7234,0
2187,12.776018,2,5.96E-04,1.5640823,0,836.389,0
2202,12.696951,2,5.17E-04,1.5640823,0,5061.716,0
3511,12.403344,1,6.69E-04,1.2408737,0,0,0
4445,12.3533125,6,4.61E-04,2.227047,0.33333334,18440.861,1.25
3496,12.276808,1,7.69E-04,1.2408738,0,0,0
2153,12.266177,2,5.83E-04,1.5640823,0,999.21063,0
2330,12.249881,1,8.39E-04,1.2408738,0,0,0
3080,12.249526,4,1.93E-04,1.9758046,3,0,4
2223,12.249232,4,1.93E-04,1.9758046,3,0,4
5062,12.249053,4,1.93E-04,1.9758046,3,0,4
237,12.249025,4,1.93E-04,1.9758046,3,0,4
2008,12.213601,1,5.93E-04,1.2408738,0,0,0
3161,12.031983,3,6.01E-04,1.7983063,0.6666667,2264.5234,1.5
1922,11.986658,3,5.78E-04,1.7983063,0.6666667,4932,1
4751,11.864264,1,5.08E-04,1.2408738,0,0,0
1480,11.86426,1,5.08E-04,1.2408738,0,0,0
1283,11.86426,1,5.08E-04,1.2408738,0,0,0
3391,11.864259,1,5.08E-04,1.2408738,0,0,0
2508,11.864259,1,5.08E-04,1.2408738,0,0,0
3811,11.841317,1,7.61E-04,1.2408738,0,0,0
919,11.826633,1,8.20E-04,1.2408738,0,0,0
592,11.77518,2,7.07E-04,1.5640823,0,591.0177,0
4399,11.774764,3,7.68E-04,1.7983063,0,5026.5254,0
4074,11.715948,1,7.56E-04,1.2408738,0,0,0
872,11.695241,4,6.12E-04,1.9758046,0,5905.896,0
3931,11.659534,2,7.93E-04,1.5640823,0,908.0622,0
4856,11.490079,1,8.18E-04,1.2408738,0,0,0
4002,11.444771,3,6.48E-04,1.7983063,0.6666667,281.61093,1
4724,11.373368,1,8.14E-04,1.2408738,0,0,0
3298,11.373018,1,8.14E-04,1.2408738,0,0,0
1907,11.351513,1,5.96E-04,1.2408738,0,0,0
1841,11.351513,1,5.96E-04,1.2408738,0,0,0
3605,11.300619,2,7.44E-04,1.5640823,0,230.42238,0
2702,11.255582,4,5.13E-04,1.9758046,0,3034.9102,0
4403,11.223679,2,6.17E-04,1.5640823,1,0,2
785,11.12518,3,6.58E-04,1.7983063,0,1938.0588,0
3797,11.107914,3,5.60E-04,1.7983063,0,5106.9355,0
4906,11.088407,1,7.67E-04,1.2408738,0,0,0
4968,10.965539,1,7.22E-04,1.2408738,0,0,0
2534,10.965537,1,7.22E-04,1.2408738,0,0,0
3917,10.95859,4,5.43E-04,1.9758046,0.5,2991.5364,0.6666667
244,10.743833,1,6.29E-04,1.2408737,0,0,0
4442,10.743832,1,6.29E-04,1.2408737,0,0,0
3557,10.716022,3,6.78E-04,1.7983063,0,658.7559,0
4998,10.665,2,6.02E-04,1.5640823,1,0,2
3372,10.662111,1,7.05E-04,1.2408738,0,0,0
590,10.585781,2,5.46E-04,1.5640823,0,4,0
3705,10.577079,1,7.23E-04,1.2408738,0,0,0
3042,10.577079,1,7.23E-04,1.2408738,0,0,0
3927,10.390062,1,7.32E-04,1.2408738,0,0,0
888,10.340792,3,6.88E-04,1.7983063,0,590.14197,0
2976,10.107958,1,6.87E-04,1.2408738,0,0,0
4556,10.107956,1,6.87E-04,1.2408738,0,0,0
1174,10.107956,1,6.87E-04,1.2408738,0,0,0
4004,10.072845,2,6.37E-04,1.5640823,0,4932,0
3649,10.056305,2,7.02E-04,1.5640823,0,4932,0
4575,10.027117,2,5.41E-04,1.5640823,0,3315.5413,0
4518,10.009874,1,7.31E-04,1.2408738,0,0,0
296,9.955419,5,3.78E-04,2.1149986,0.8,10186.578,1.3333334
2383,9.947182,1,7.11E-04,1.2408738,0,0,0
3790,9.932085,1,6.97E-04,1.2408738,0,0,0
657,9.856102,3,7.71E-05,1.7983063,1.3333334,22.401165,2
741,9.835173,1,6.76E-04,1.2408737,0,0,0
1555,9.8344755,1,6.51E-04,1.2408738,0,0,0
638,9.777161,1,6.67E-04,1.2408737,0,0,0
1946,9.651742,2,6.49E-04,1.5640823,0,9860,0
2123,9.634383,2,6.29E-04,1.5640823,0,29.620007,0
405,9.614134,1,5.11E-04,1.2408737,0,0,0
356,9.614133,1,5.11E-04,1.2408737,0,0,0
3415,9.521079,1,7.07E-04,1.2408738,0,0,0
2174,9.521078,1,7.07E-04,1.2408738,0,0,0
3849,9.462872,1,7.22E-04,1.2408738,0,0,0
146,9.396156,1,4.79E-04,1.2408737,0,0,0
3307,9.396155,1,4.79E-04,1.2408738,0,0,0
1580,9.3961525,1,4.79E-04,1.2408738,0,0,0
3814,9.378005,3,4.18E-04,1.7983063,0.6666667,355.50043,1
1051,9.341972,2,4.68E-04,1.5640823,0,39.43321,0
486,9.339023,1,7.00E-04,1.2408737,0,0,0
4685,9.339022,1,7.00E-04,1.2408738,0,0,0
3883,9.325342,1,2.84E-04,1.2408737,0,0,0
2227,9.274366,3,6.05E-04,1.7983063,0,5012.132,0
1952,9.1864605,1,5.33E-04,1.2408738,0,0,0
3236,9.032591,2,5.53E-04,1.5640823,0,523.2055,0
3780,8.925183,3,5.65E-04,1.7983063,0,10138.282,0
3399,8.870178,1,6.47E-04,1.2408738,0,0,0
3486,8.83773,4,3.74E-04,1.9758046,1,5877.9077,2
3978,8.8331585,3,4.69E-04,1.7983063,0,733.5119,0
2507,8.809491,1,5.15E-04,1.2408737,0,0,0
1059,8.783222,2,4.94E-04,1.5640823,0,380.69562,0
4105,8.679688,1,6.20E-04,1.2408738,0,0,0
876,8.6796875,1,6.20E-04,1.2408738,0,0,0
1278,8.675411,2,4.80E-04,1.5640823,0,745.4906,0
304,8.474658,3,4.46E-04,1.7983063,0,805.231,0
3604,8.443121,2,5.01E-04,1.5640823,1,0,2
562,8.429522,1,4.93E-04,1.2408737,0,0,0
3967,8.32439,2,5.53E-04,1.5640823,0,145.06444,0
4753,8.302721,1,4.91E-04,1.2408738,0,0,0
3152,8.301992,1,4.91E-04,1.2408738,0,0,0
4800,8.251543,1,5.61E-04,1.2408738,0,0,0
3648,8.251543,1,5.61E-04,1.2408738,0,0,0
4196,8.140198,2,6.04E-04,1.5640823,0,4932,0
3474,8.062121,2,5.08E-04,1.5640823,0,166.29434,0
4996,8.061751,4,2.54E-04,1.9758046,0,5926.202,0
1799,7.897571,1,5.84E-04,1.2408738,0,0,0
4999,7.8911505,1,5.81E-04,1.2408738,0,0,0
4098,7.8687887,1,5.70E-04,1.2408738,0,0,0
239,7.666834,1,5.73E-04,1.2408737,0,0,0
20,7.6614676,1,6.39E-04,1.2408738,0,0,0
270,7.661465,1,6.39E-04,1.2408737,0,0,0
435,7.6614637,1,6.39E-04,1.2408737,0,0,0
423,7.6614637,1,6.39E-04,1.2408737,0,0,0
4203,7.6569242,3,5.40E-04,1.7983063,0,5116.886,0
3778,7.6205626,1,6.06E-04,1.2408738,0,0,0
2400,7.463867,3,3.66E-04,1.7983063,0,1471.7523,0
1921,7.446195,3,3.00E-04,1.7983063,0.6666667,109.21511,1
3195,7.428749,3,4.81E-04,1.7983063,0,1424.0696,0
4732,7.373591,1,6.32E-04,1.2408738,0,0,0
2553,7.279001,2,5.42E-04,1.5640823,0,97.89762,0
3234,7.185117,1,4.91E-04,1.2408737,0,0,0
1164,7.1851163,1,4.91E-04,1.2408737,0,0,0
3801,7.1851106,1,4.91E-04,1.2408737,0,0,0
3828,7.1851096,1,4.91E-04,1.2408737,0,0,0
3508,7.105289,4,3.71E-04,1.9758046,0,10948.37,0
1641,7.0063105,3,1.58E-04,1.7983063,0,5286.3135,0
443,6.9962263,2,2.38E-04,1.5640823,0,568.65894,0
3263,6.9134045,4,3.43E-04,1.9758046,0.5,10444.601,2
2501,6.905943,1,5.64E-04,1.2408737,0,0,0
3165,6.839776,1,5.36E-04,1.2408737,0,0,0
3453,6.7979107,4,2.80E-04,1.9758046,0.5,2520.8438,0.6666667
4048,6.788576,1,5.06E-04,1.2408738,0,0,0
914,6.7367425,2,4.29E-04,1.5640823,0,340.2091,0
1148,6.7177873,1,4.54E-04,1.2408737,0,0,0
4272,6.7011304,1,5.31E-04,1.2408738,0,0,0
1292,6.614993,1,4.65E-04,1.2408738,0,0,0
271,6.5701365,2,4.67E-04,1.5640823,0,402.8311,0
4408,6.5672054,1,3.21E-04,1.2408738,0,0,0
351,6.485468,1,5.03E-04,1.2408737,0,0,0
138,6.466644,2,4.90E-04,1.5640823,0,35.13472,0
2445,6.4433055,1,5.28E-04,1.2408738,0,0,0
975,6.4433055,1,5.28E-04,1.2408738,0,0,0
3167,6.4433026,1,5.28E-04,1.2408738,0,0,0
2897,6.2952113,1,4.90E-04,1.2408738,0,0,0
4983,6.283368,2,4.96E-04,1.5640823,0,94.6607,0
124,6.2746663,2,4.65E-04,1.5640823,0,41.12296,0
2094,6.2487483,1,5.56E-04,1.2408738,0,0,0
2757,6.12222,4,1.47E-04,1.9758046,1,1272.1886,2
4985,6.086237,1,4.76E-04,1.2408738,0,0,0
4796,6.0862365,1,4.76E-04,1.2408738,0,0,0
1495,6.0706763,2,4.60E-04,1.5640823,0,733.34845,0
144,5.970788,1,5.31E-04,1.2408737,0,0,0
2360,5.9707804,1,5.31E-04,1.2408737,0,0,0
987,5.8988404,2,1.16E-04,1.5640823,1,0,2
3082,5.850384,5,9.50E-05,2.1149986,0,10465.829,0
4964,5.8110347,1,1.75E-04,1.2408738,0,0,0
3663,5.7797546,2,4.07E-04,1.5640823,0,410.3103,0
2117,5.720561,2,4.48E-04,1.5640823,0,101.7637,0
1068,5.6945415,1,4.29E-04,1.2408738,0,0,0
3574,5.6716557,1,4.51E-04,1.2408737,0,0,0
778,5.6195297,1,3.30E-04,1.2408737,0,0,0
1438,5.619529,1,3.30E-04,1.2408738,0,0,0
1242,5.6195264,1,3.30E-04,1.2408738,0,0,0
1371,5.60532,3,3.66E-04,1.7983063,0,5075.32,0
1216,5.568213,2,1.72E-04,1.5640823,0,24.157143,0
1357,5.485285,1,4.12E-04,1.2408737,0,0,0
1801,5.4566207,1,4.81E-04,1.2408738,0,0,0
1705,5.4566193,1,4.81E-04,1.2408738,0,0,0
2468,5.4455433,2,2.74E-04,1.5640823,0,870.2903,0
831,5.438253,2,1.64E-04,1.5640823,0,24.650429,0
1504,5.430594,3,3.14E-04,1.7983063,0,10653.567,0
2075,5.4239,4,1.05E-04,1.9758046,0.5,5065.404,0.6666667
3311,5.3809447,1,4.85E-04,1.2408738,0,0,0
3942,5.3809443,1,4.85E-04,1.2408738,0,0,0
4759,5.3755603,2,4.09E-04,1.5640823,0,103.49294,0
4039,5.360352,1,5.02E-04,1.2408737,0,0,0
600,5.303197,1,4.76E-04,1.2408737,0,0,0
1183,5.301591,2,2.33E-04,1.5640823,0,125.75586,0
3903,5.301589,2,2.33E-04,1.5640823,0,125.75586,0
989,5.301588,2,2.33E-04,1.5640823,0,125.75586,0
3060,5.301587,2,2.33E-04,1.5640823,0,125.75586,0
3548,5.3015847,2,2.33E-04,1.5640823,0,125.75586,0
1437,5.294308,3,2.67E-04,1.7983063,0,1499.3608,0
3617,5.2870975,3,3.21E-04,1.7983063,0,9862,0
867,5.279595,2,3.38E-04,1.5640823,1,0,2
3137,5.2795644,2,3.38E-04,1.5640823,1,0,2
398,5.2333746,1,4.12E-04,1.2408737,0,0,0
2157,5.208073,2,2.37E-04,1.5640823,0,4932,0
2027,5.170165,3,2.08E-04,1.7983063,0.6666667,210.97989,1
4612,5.137536,3,3.31E-04,1.7983063,0,5105.4683,0
4125,5.0961103,3,3.53E-04,1.7983063,0,2462.3596,0
3041,5.030195,2,3.81E-04,1.5640823,0,4932,0
1936,4.96167,1,1.04E-04,1.2408737,0,0,0
2166,4.961667,1,1.04E-04,1.2408737,0,0,0
1957,4.9616666,1,1.04E-04,1.2408737,0,0,0
2805,4.961666,1,1.04E-04,1.2408737,0,0,0
628,4.9616656,1,1.04E-04,1.2408737,0,0,0
4544,4.9616623,1,1.04E-04,1.2408737,0,0,0
3523,4.9294844,2,3.34E-04,1.5640823,0,1451.7106,0
1999,4.9117103,3,1.83E-04,1.7983063,0,5066.856,0
1850,4.871174,1,4.24E-04,1.2408738,0,0,0
2452,4.8519473,4,1.46E-04,1.9758046,0,3187.4097,0
2424,4.8366556,1,2.65E-04,1.2408738,0,0,0
545,4.8255143,3,2.14E-04,1.7983063,0,5025.628,0
3473,4.8116403,1,4.42E-04,1.2408738,0,0,0
1536,4.8116393,1,4.42E-04,1.2408738,0,0,0
1512,4.768403,1,3.10E-04,1.2408738,0,0,0
2540,4.7573996,4,1.67E-04,1.9758046,0,14790,0
4862,4.7207503,3,8.42E-05,1.7983063,0,761.0196,0
3330,4.677235,2,3.62E-04,1.5640823,0,544.1699,0
35,4.6673865,1,3.61E-04,1.2408737,0,0,0
4938,4.666258,2,3.19E-04,1.5640823,0,47.495266,0
585,4.547817,2,2.86E-04,1.5640823,0,376.8564,0
3353,4.507047,2,2.99E-04,1.5640823,0,177.68678,0
1137,4.4865804,1,2.36E-04,1.2408737,0,0,0
2561,4.4865727,1,2.36E-04,1.2408737,0,0,0
4598,4.4865375,1,2.36E-04,1.2408737,0,0,0
4232,4.346584,1,3.80E-04,1.2408738,0,0,0
2417,4.3298078,4,8.46E-05,1.9758046,0,5502.261,0
539,4.280872,1,3.21E-04,1.2408737,0,0,0
4383,4.1832323,1,3.37E-04,1.2408738,0,0,0
4037,4.183232,1,3.37E-04,1.2408738,0,0,0
4806,4.1740375,1,3.49E-04,1.2408738,0,0,0
1871,4.165722,1,3.23E-04,1.2408738,0,0,0
268,4.153335,1,3.27E-04,1.2408737,0,0,0
947,4.1120076,2,2.86E-04,1.5640823,0,492.94794,0
3253,4.0996165,1,3.51E-04,1.2408738,0,0,0
2950,4.0825405,2,2.53E-04,1.5640823,0,466.59164,0
911,4.05705,2,1.38E-04,1.5640823,1,0,2
1482,4.055121,1,3.26E-04,1.2408738,0,0,0
3810,4.052478,3,1.55E-04,1.7983063,0.6666667,7815.2607,1.5
1549,4.021475,2,2.95E-04,1.5640823,0,211.84537,0
1028,4.0030336,1,3.68E-04,1.2408738,0,0,0
2919,3.993163,2,2.85E-04,1.5640823,0,216.2097,0
1243,3.9875522,1,3.53E-04,1.2408738,0,0,0
1911,3.9875515,1,3.53E-04,1.2408738,0,0,0
3829,3.983189,1,3.54E-04,1.2408738,0,0,0
1290,3.949339,2,2.98E-04,1.5640823,0,108.66813,0
3776,3.9429483,2,2.67E-04,1.5640823,0,6703.825,0
466,3.940944,2,1.42E-04,1.5640823,0,4932,0
251,3.9407227,2,3.24E-04,1.5640823,0,4932,0
964,3.9198678,2,2.45E-04,1.5640823,0,4932,0
446,3.8716245,2,2.11E-04,1.5640823,0,850.0369,0
804,3.8588738,1,3.82E-04,1.2408737,0,0,0
3630,3.8299499,1,2.69E-04,1.2408737,0,0,0
2784,3.827854,2,2.21E-04,1.5640823,0,149.80392,0
4431,3.7942655,3,2.01E-04,1.7983063,0,5494.277,0
552,3.7832031,3,1.93E-04,1.7983063,0,4992.7886,0
523,3.732297,2,2.78E-04,1.5640823,0,4932,0
4114,3.7029333,3,1.43E-04,1.7983063,0,1079.8666,0
2649,3.6997783,1,1.02E-04,1.2408738,0,0,0
415,3.6197467,3,1.49E-05,1.7983063,0.6666667,366.81793,1.5
2132,3.6180496,2,3.02E-04,1.5640823,0,4932,0
19,3.6120496,1,2.25E-04,1.2408738,0,0,0
3980,3.6120472,1,2.25E-04,1.2408738,0,0,0
4450,3.5673888,2,1.14E-04,1.5640823,0,157.98611,0
1780,3.561776,2,5.33E-05,1.5640823,1,0,2
1427,3.5442321,1,3.25E-04,1.2408738,0,0,0
4054,3.5281062,1,3.30E-04,1.2408738,0,0,0
2007,3.5229976,2,2.64E-04,1.5640823,0,210.47604,0
2246,3.4666536,1,3.09E-04,1.2408738,0,0,0
2957,3.458406,1,1.54E-04,1.2408738,0,0,0
2454,3.4153802,1,2.48E-04,1.2408738,0,0,0
1822,3.4153779,1,2.48E-04,1.2408738,0,0,0
2264,3.4076526,2,2.28E-04,1.5640823,0,4932,0
3516,3.3980882,2,1.51E-04,1.5640823,1,0,2
4257,3.3980794,2,1.51E-04,1.5640823,1,0,2
1004,3.37261,2,1.62E-04,1.5640823,0,413.04642,0
4253,3.3689682,2,1.71E-04,1.5640823,0,3883.7634,0
371,3.3087845,2,1.47E-04,1.5640823,0,4932,0
4702,3.2791195,2,3.17E-05,1.5640823,1,0,2
4558,3.272577,1,2.44E-04,1.2408738,0,0,0
3547,3.215311,2,2.08E-04,1.5640823,0,253.29758,0
2830,3.2016904,1,2.43E-04,1.2408738,0,0,0
1088,3.2016118,1,2.43E-04,1.2408738,0,0,0
2848,3.2010744,1,2.43E-04,1.2408738,0,0,0
3163,3.2006423,1,2.43E-04,1.2408738,0,0,0
3252,3.1995275,1,2.43E-04,1.2408737,0,0,0
1685,3.1953516,1,2.66E-04,1.2408738,0,0,0
3775,3.1920648,1,2.99E-04,1.2408738,0,0,0
3629,3.186702,1,3.05E-04,1.2408738,0,0,0
4808,3.1618862,2,1.93E-04,1.5640823,0,4932,0
1511,3.1292,2,2.27E-04,1.5640823,0,92.713425,0
4251,3.1095836,2,1.88E-04,1.5640823,0,162.71875,0
4299,3.1056588,1,2.09E-04,1.2408738,0,0,0
2801,3.1003597,1,2.29E-04,1.2408738,0,0,0
1717,3.0700114,1,2.77E-04,1.2408738,0,0,0
960,3.0700114,1,2.77E-04,1.2408738,0,0,0
4552,3.0363438,3,2.48E-05,1.7983063,0,5004.741,0
1376,2.9855917,3,2.37E-06,1.7983063,0,9862,0
3855,2.9726784,1,1.55E-04,1.2408738,0,0,0
