ID,SC,DC,EC,IC,LAC,BC,NC
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
2,12900000,6,0.008533085,2.5007799,3.3333333,301.18134,4.6666665
3,2090905,1,0.003430368,1.3212532,0,0,0
4,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0
8,39.251045,1,1.45E-05,1.3212532,0,0,0
9,2225963,5,0.003540154,2.3603137,2.4,2469.308,3
10,96880.59,1,0.000738,1.3212532,0,0,0
11,715486.75,2,0.001998367,1.6941535,0,150.40231,0
12,5976792.5,6,0.005801573,2.5007799,0.33333334,3161.918,0.4
13,2525825.2,13,0.003313516,3.0443738,1.8461539,7740.8447,2.6111112
14,696110.06,5,0.001979603,2.3603137,0,3634.4678,0
15,609.5632,1,4.43E-05,1.3212532,0,0,0
16,8445100,11,0.006880252,2.9378848,1.0909091,14426.746,1.2666667
17,1807303.6,4,0.003189501,2.1882184,0,9765.812,0
18,32645.244,2,0.000428,1.6941535,0,413.12448,0
19,4015595.8,2,0.004748498,1.6941535,0,1889.4308,0
20,104000000,12,0.024149586,2.9943194,1,4365.787,1.0909091
21,31600000,13,0.013303799,3.0443738,1.8461539,6983.9976,2.5928571
22,35300000,9,0.014092996,2.8008757,2,5580.8105,2.3333333
23,4740988.5,5,0.005116211,2.3603137,0,9611.505,0
24,9331530,5,0.007245075,2.3603137,0,7062.956,0
25,42300000,10,0.015432907,2.8739874,1.4,4725.7563,1.5833334
26,4853.533,2,0.000165,1.6941535,0,2021.9718,0
27,6755.3647,1,0.000159,1.3212532,0,0,0
28,25800000,5,0.012043078,2.3603137,0.8,2360.438,1
29,0,0,0,0,0,0,0
30,78762.836,3,0.000666,1.9725083,0,1010.6222,0
31,7197547,6,0.006366707,2.5007799,0.6666667,2253.4666,0.8
32,9514192,4,0.007315159,2.1882184,0.5,2962.3767,0.6666667
33,3488571,7,0.004428218,2.6176417,0.2857143,2479.1155,0.33333334
34,1939.8303,1,0.0001,1.3212532,0,0,0
35,22500000,3,0.011248533,1.9725083,0.6666667,2016.2217,1
36,33700000,22,0.013761462,3.327368,3.2727273,33003.63,6.442902
37,2379.2593,2,0.000115,1.6941535,0,26640,0
38,644840.6,1,0.001904849,1.3212532,0,0,0
39,3548735.8,4,0.004457958,2.1882184,0,5742.236,0
40,23700000,13,0.011537085,3.0443738,1.2307693,13326.225,1.3333334
41,17100000,5,0.009814246,2.3603137,0.4,4772.7026,0.5
42,0,0,0,0,0,0,0
43,39200000,9,0.014850654,2.8008757,1.1111112,6312.7075,1.4583334
44,52900000,24,0.017253457,3.366269,1.0833334,56575.43,2.3084283
45,99401.234,2,0.000742,1.6941535,0,1072.648,0
46,30600000,19,0.013090528,3.2566464,9.052631,14878.941,12.250538
47,215842.02,2,0.001102292,1.6941535,0,821.101,0
48,18200000,14,0.010115081,3.089131,0.71428573,31864.01,1.8871795
49,62303.64,1,0.000591,1.3212532,0,0,0
50,0,0,0,0,0,0,0
51,6.4103236,1,5.09E-06,1.3212532,0,0,0
52,77925.41,5,0.000655,2.3603137,0,10930.242,0
53,0,0,0,0,0,0,0
54,71864.37,5,0.000634,2.3603137,2,1862.717,2.75
55,11805.893,1,0.000258,1.3212532,0,0,0
56,221.97289,2,2.42E-05,1.6941535,0,8884,0
57,3500038.8,6,0.004433251,2.5007799,0,9295.042,0
58,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0
62,1644442.1,3,0.002996232,1.9725083,0,5564.396,0
63,4546.965,1,0.000159,1.3212532,0,0,0
64,1531609,1,0.002923267,1.3212532,0,0,0
65,265304.88,2,0.001214886,1.6941535,0,1607.0216,0
66,313934.03,1,0.001320703,1.3212532,0,0,0
67,1869189.2,3,0.00321524,1.9725083,0.6666667,2804.1882,1
68,48200000,10,0.01646897,2.8739874,3.2,11489.611,3.7333333
69,40200000,17,0.015041921,3.1988778,2.4705882,32422.246,4.3525643
70,36700000,13,0.014380738,3.0443738,1.0769231,15311.909,1.7202381
71,5239126.5,5,0.005426277,2.3603137,1.2,7845.6377,1.5
72,101000000,28,0.023871604,3.4299607,0.5714286,75624.87,1.2372613
73,21700000,11,0.011060531,2.9378848,0.18181819,16944.232,0.21111111
74,80100000,8,0.02123627,2.716362,1.5,2973.7468,1.7142857
75,57324.977,2,0.000482,1.6941535,0,919.0254,0
76,3851540,28,0.004128168,3.4299607,0.85714287,99264.65,1.7065359
77,888866.06,9,0.001794378,2.8008757,1.7777778,10239.742,2.125
78,1707838.4,2,0.003082624,1.6941535,0,3818.8376,0
79,7604169,8,0.006506236,2.716362,0.25,13041.643,0.2857143
80,352820.12,5,0.001036889,2.3603137,1.6,336.8639,2.0833333
81,390989.2,4,0.001483138,2.1882184,0,10788.08,0
82,2589366.8,3,0.003807605,1.9725083,0,6006.7095,0
83,31985.691,1,0.000424,1.3212532,0,0,0
84,351503.78,2,0.001406188,1.6941535,0,1228.5918,0
85,624052,4,0.00187044,2.1882184,0,14435.198,0
86,313934.03,1,0.001320703,1.3212532,0,0,0
87,3712.0198,1,0.000144,1.3212532,0,0,0
88,99997.77,1,0.00075,1.3212532,0,0,0
89,2964501,3,0.004075498,1.9725083,0,618.50433,0
90,2617703.2,2,0.003834442,1.6941535,0,8884,0
91,5720311,14,0.005660378,3.089131,1,11274.28,1.9540598
92,510870.4,2,0.001695595,1.6941535,0,281.0377,0
93,44100000,17,0.015599833,3.1988778,2.7058823,15836.36,3.1589286
94,1611869,3,0.003007307,1.9725083,0,610.88245,0
95,0,0,0,0,0,0,0
96,190.62247,1,3.25E-05,1.3212532,0,0,0
97,1020000000,104,0.07522499,3.7509804,3.75,476390.9,28.585192
98,8748487,7,0.007017136,2.6176417,1.7142857,5373.9575,2.25
99,4434221,9,0.004978078,2.8008757,0.22222222,5859.899,0.25
100,4952.3823,1,0.000165,1.3212532,0,0,0
101,5706414,1,0.005663765,1.3212532,0,0,0
102,56.081806,1,1.75E-05,1.3212532,0,0,0
103,1234712.4,2,0.002636568,1.6941535,0,27.059357,0
104,64700000,24,0.019091634,3.366269,1.1666666,43679.207,1.833544
105,7260042,5,0.006387171,2.3603137,0.4,3332.439,0.5
106,20911.43,1,0.000341,1.3212532,0,0,0
107,14031.596,1,0.00028,1.3212532,0,0,0
108,27204.906,1,0.00039,1.3212532,0,0,0
109,9055228,4,0.007141105,2.1882184,0.5,4044.6838,0.6666667
110,7780200.5,3,0.006618994,1.9725083,0,1487.5048,0
111,11000000,12,0.007860127,2.9943194,1.5,22491.365,2.5310607
112,16195.133,2,0.000299,1.6941535,0,92.92646,0
113,19900000,10,0.010579747,2.8739874,1,5074.502,1.1111112
114,803000000,66,0.0672589,3.6764448,2.6363637,251477.22,10.120328
115,0,0,0,0,0,0,0
116,327304.6,1,0.001357085,1.3212532,0,0,0
117,238000000,18,0.036587328,3.2290843,0.5555556,48039.34,1.637255
118,303413.62,1,0.001305256,1.3212532,0,0,0
119,924839.2,6,0.002279191,2.5007799,0.33333334,11096.386,0.4
120,1250.9504,1,8.35E-05,1.3212532,0,0,0
121,4219669.5,2,0.004873542,1.6941535,0,158.16667,0
122,2820012.5,10,0.003984717,2.8739874,1.8,12069.242,2.8611112
123,4780560.5,6,0.005188615,2.5007799,0,725.0047,0
124,6025367.5,6,0.005802302,2.5007799,1.3333334,3883.8247,1.7
125,820943.56,16,0.002149708,3.1657302,0.875,37985.367,3.0833333
126,213000000,16,0.034628298,3.1657302,2,7844.6255,2.1333334
127,681494.6,7,0.001508959,2.6176417,0.5714286,1392.0131,0.6666667
128,3019631.2,6,0.004118803,2.5007799,0.33333334,785.89685,0.4
129,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0
131,52334.066,1,0.000542,1.3212532,0,0,0
132,0,0,0,0,0,0,0
133,347100.7,4,0.001398005,2.1882184,1,621.97595,1.3333334
134,11900000,10,0.008154792,2.8739874,1.6,5850.8193,2.2222223
135,38700000,10,0.014753652,2.8739874,0,28994.299,0
136,19000000,26,0.010330298,3.4001641,1.3846154,85756.99,3.9292247
137,7314231,6,0.00641744,2.5007799,0.33333334,3103.671,0.45
138,729404.3,5,0.002026584,2.3603137,0,1635.9946,0
139,1531609,1,0.002923267,1.3212532,0,0,0
140,0,0,0,0,0,0,0
141,75500000,16,0.02061156,3.1657302,0.125,20821.541,0.13333334
142,49208.523,2,0.000526,1.6941535,0,25.61451,0
143,1767591.4,2,0.003141902,1.6941535,0,1044.2073,0
144,259125.23,3,0.001207605,1.9725083,0,4438.121,0
145,706767.1,1,0.001993979,1.3212532,0,0,0
146,2678117.8,4,0.003883609,2.1882184,0,865.09515,0
147,162810.73,1,0.000953,1.3212532,0,0,0
148,3911427.2,5,0.004693079,2.3603137,0.4,2866.3062,0.5
149,584920.3,2,0.001803388,1.6941535,0,360.42508,0
150,4549.171,3,0.000159,1.9725083,1.3333334,1933.1954,2
151,218642.31,2,0.001107946,1.6941535,0,619.7054,0
152,77870.43,2,0.000661,1.6941535,0,910.95874,0
153,240347.5,2,0.001159695,1.6941535,1,0,2
154,0,0,0,0,0,0,0
155,8600943,6,0.006955802,2.5007799,0,2202.4517,0
156,299674.12,6,0.001297818,2.5007799,0.6666667,2425.8853,0.8
157,3640467,5,0.004523976,2.3603137,0.4,1555.4316,0.5
158,19215.564,2,0.000328,1.6941535,0,801.8898,0
159,2183.4897,2,0.000111,1.6941535,0,194.30951,0
160,0,0,0,0,0,0,0
161,1139094.5,8,0.002531422,2.716362,6.25,3.3222985,7.142857
162,170000000,43,0.030907057,3.574039,0.9767442,146047.55,2.5649033
163,6380.456,2,0.000188,1.6941535,0,249.19475,0
164,7453263.5,7,0.006440854,2.6176417,0.2857143,13230.451,0.33333334
165,3022016,5,0.00411443,2.3603137,0,26451.996,0
166,42074.625,2,0.000485,1.6941535,1,0,2
167,358688.16,1,0.001420223,1.3212532,0,0,0
168,451890.72,3,0.001583455,1.9725083,0,596.51794,0
169,1695546.5,10,0.003077112,2.8739874,1.2,1538.7211,1.3968254
170,3401521.8,2,0.004364028,1.6941535,0,7749.891,0
171,99997.77,1,0.00075,1.3212532,0,0,0
172,15868.23,1,0.000299,1.3212532,0,0,0
173,1642.6204,1,9.55E-05,1.3212532,0,0,0
174,1780000000,59,0.100174956,3.6530418,1.1525424,189361.5,6.0099115
175,67.50738,1,1.91E-05,1.3212532,0,0,0
176,0,0,0,0,0,0,0
177,1073966.9,3,0.002456927,1.9725083,0,9062.085,0
178,184901.11,3,0.00101979,1.9725083,0,1965.5493,0
179,22800000,17,0.011338798,3.1988778,0.47058824,24395.559,1.4986111
180,27000000,9,0.012325122,2.8008757,0.22222222,6011.9297,0.25
181,81300000,20,0.021320505,3.282187,1.7,64871.332,3.088889
182,5995662.5,10,0.0057961,2.8739874,0.2,4993.551,0.22222222
183,0,0,0,0,0,0,0
184,747739.1,1,0.00205169,1.3212532,0,0,0
185,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0
187,3483378.2,3,0.004422133,1.9725083,0,612.8319,0
188,4379274.5,4,0.004961237,2.1882184,0,9412.414,0
189,38341.72,1,0.000464,1.3212532,0,0,0
190,1361.1163,1,8.73E-05,1.3212532,0,0,0
191,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0
193,10500000,10,0.007667603,2.8739874,1,11234.214,1.1111112
194,33000000,13,0.013636414,3.0443738,0.30769232,14105.578,0.6261905
195,0,0,0,0,0,0,0
196,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0
198,2987529,3,0.004092364,1.9725083,0,6511.9165,0
199,0,0,0,0,0,0,0
200,515000000,53,0.053873315,3.6285686,0.8301887,164538.14,2.7991686
201,216000000,20,0.034849208,3.282187,0.4,20377.135,0.4269006
202,799000000,43,0.067089036,3.574039,0.37209302,101846.19,0.677782
203,4620000000,97,0.1612071,3.7413206,1.6907216,395507.44,6.3915195
204,15224.086,2,0.000293,1.6941535,0,494.2263,0
205,1268.5049,2,8.39E-05,1.6941535,0,176.8409,0
206,97557.13,2,0.000741,1.6941535,0,4019.8513,0
207,12400000,8,0.008344373,2.716362,1,3281.3926,1.1428572
208,1160174.1,4,0.002553663,2.1882184,0.5,1745.1825,0.6666667
209,2296892.8,5,0.003596121,2.3603137,0,20925.021,0
210,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0
212,803538.3,3,0.002126108,1.9725083,0,9499.894,0
213,6107465,2,0.005862564,1.6941535,0,553.87506,0
214,4105044.5,23,0.003846085,3.3475182,3.7391305,16594.379,5.585465
215,688.55035,2,6.09E-05,1.6941535,0,274.8622,0
216,8006795,3,0.006710219,1.9725083,0,1258.4755,0
217,231000000,14,0.03606041,3.089131,1.1428572,9105.523,1.2307693
218,334134.88,1,0.001360149,1.3212532,0,0,0
219,0,0,0,0,0,0,0
220,124450.83,2,0.000837,1.6941535,0,722.7219,0
221,46945.184,2,0.000511,1.6941535,0,136.94968,0
222,674444.9,7,0.001946463,2.6176417,0,24265.613,0
223,13000000,6,0.008540819,2.5007799,1,1602.7347,1.2
224,0,0,0,0,0,0,0
225,6623185.5,10,0.006101786,2.8739874,0.8,14560.528,1.3666667
226,11100000,4,0.007914507,2.1882184,1,1255.6753,1.3333334
227,31295.559,1,0.00042,1.3212532,0,0,0
228,289617.53,1,0.001276161,1.3212532,0,0,0
229,1552477.1,2,0.002942995,1.6941535,0,1616.6523,0
230,287000000,50,0.040190507,3.6142018,1.56,128737.18,4.0275297
231,0,0,0,0,0,0,0
232,1129974.2,6,0.002516906,2.5007799,0.33333334,7733.1987,0.5833333
233,820225.3,7,0.002138752,2.6176417,0,4683.1655,0
234,0,0,0,0,0,0,0
235,9656077,10,0.007333892,2.8739874,1,8656.7705,1.1111112
236,10400000,8,0.00764426,2.716362,4.5,4767.722,5.642857
237,196529.94,10,0.001028767,2.8739874,0,42193.082,0
238,115621.555,1,0.000807,1.3212532,0,0,0
239,4913.902,1,0.000165,1.3212532,0,0,0
240,454304.53,4,0.001595624,2.1882184,2.5,31.782295,3.3333333
241,1531609,1,0.002923267,1.3212532,0,0,0
242,0,0,0,0,0,0,0
243,795709.2,3,0.002093245,1.9725083,0,1644.0956,0
244,72200000,27,0.019988041,3.4155061,1.7037038,107720.82,2.6607156
245,1722.8237,1,9.84E-05,1.3212532,0,0,0
246,273000000,29,0.039172098,3.443603,0.20689656,39530.582,0.29708576
247,6041094,4,0.005832564,2.1882184,0.5,2705.8425,0.6666667
248,2393609.2,2,0.003659845,1.6941535,0,3349.7336,0
249,1531609,1,0.002923267,1.3212532,0,0,0
250,10805.045,3,0.000247,1.9725083,0,9040.831,0
251,0,0,0,0,0,0,0
252,11700000,18,0.008079958,3.2290843,3.7777777,14648.014,6.2822013
253,9889775,2,0.007459335,1.6941535,0,75.386826,0
254,8554507,17,0.006925153,3.1988778,4.8235292,4988.042,7.142079
255,16100000,4,0.009511779,2.1882184,0,3633.2446,0
256,19000000,7,0.010337833,2.6176417,1.7142857,1466.11,2
257,4553485.5,14,0.005051985,3.089131,0,16648.332,0
258,22700000,5,0.011293618,2.3603137,0,671.39136,0
259,561.1354,1,5.57E-05,1.3212532,0,0,0
260,12200000,12,0.008274948,2.9943194,3.6666667,11325.271,6.121212
261,32900000,16,0.013603576,3.1657302,1.125,25363.078,1.9702853
262,0,0,0,0,0,0,0
263,32260.367,1,0.000425,1.3212532,0,0,0
264,0,0,0,0,0,0,0
265,8345.599,4,0.000215,2.1882184,2.5,68.707306,3.3333333
266,4726513.5,6,0.005158334,2.5007799,0,3310.835,0
267,912587.8,3,0.002266648,1.9725083,0.6666667,394.31683,1
268,16000000,7,0.009488047,2.6176417,1.1428572,2820.2014,1.3333334
269,6968.255,1,0.000198,1.3212532,0,0,0
270,121574.734,2,0.000827,1.6941535,0,348.6889,0
271,81100000,7,0.021351645,2.6176417,0.5714286,5338.778,0.6666667
272,3690000.2,1,0.004550951,1.3212532,0,0,0
273,7254.541,2,0.000202,1.6941533,0,443.1401,0
274,27600000,13,0.012466365,3.0443738,1.2307693,44635.766,2.795238
275,37400000,18,0.014510698,3.2290843,2.3333333,44611.883,5.070432
276,0,0,0,0,0,0,0
277,26200000,63,0.009841025,3.6670702,3.4603174,179953.62,16.302694
278,739329.25,9,0.002038906,2.8008757,0.22222222,19627.379,0.25
279,137000000,16,0.027580857,3.1657302,2.5,16558.672,2.6666667
280,114000000,33,0.025384078,3.4906337,0.4848485,84497.48,1.3262897
281,1429770.9,1,0.002804285,1.3212532,0,0,0
282,10300000,21,0.006277967,3.305604,5.6190476,45068.07,6.2904706
283,0,0,0,0,0,0,0
284,8659164,10,0.006972451,2.8739874,0.2,14577.658,0.6111111
285,536584.6,1,0.001737977,1.3212532,0,0,0
286,6991489.5,9,0.006273868,2.8008757,0.22222222,15273.8545,0.29166666
287,5244.0137,1,0.000171,1.3212532,0,0,0
288,0,0,0,0,0,0,0
289,104908.58,1,0.000767,1.3212532,0,0,0
290,0,0,0,0,0,0,0
291,5318234.5,9,0.005460589,2.8008757,3.5555556,3126.7815,4
292,770276.9,1,0.002082096,1.3212532,0,0,0
293,1054672.8,2,0.002434821,1.6941535,0,42.649624,0
294,236034.9,3,0.001152334,1.9725083,0,7165.833,0
295,24922.959,7,0.000375,2.6176417,0.5714286,19228.08,1.3333334
296,100101.49,1,0.000751,1.3212532,0,0,0
297,15400000,6,0.009308259,2.5007799,0,11356.266,0
298,78900000,16,0.021078687,3.1657302,0.5,35964.62,0.71666664
299,2710000000,69,0.12344423,3.6851742,1.0434783,179071.5,2.9641972
300,104547.73,3,0.000766,1.9725083,0,468.4723,0
301,2413758.8,2,0.00368546,1.6941533,0,467.67957,0
302,97100000,16,0.023389317,3.1657302,0.625,50845.555,0.76666665
303,26821.668,3,0.000388,1.9725083,0,260.0091,0
304,12900000,4,0.00848062,2.1882184,0.5,329.4071,0.6666667
305,12500000,9,0.008394763,2.8008757,0.44444445,20444.287,0.5
306,0,0,0,0,0,0,0
307,49300000,19,0.016660849,3.2566464,1.4736842,54521.81,3.0683475
308,11200000,11,0.007922647,2.9378848,0.18181819,16873.246,0.21111111
309,19700000,4,0.010539576,2.1882184,0.5,3621.8457,0.6666667
310,11500000,3,0.008033996,1.9725083,0,1958.6503,0
311,128584.8,2,0.00085,1.6941533,1,0,2
312,826872.9,4,0.002157152,2.1882184,2,122.71849,2.6666667
313,8610.176,2,0.00022,1.6941533,0,980.245,0
314,63100000,16,0.018564213,3.1657302,5.875,1875.6936,6.571429
315,16700000,15,0.009692156,3.1293905,0.26666668,25726.459,0.3392857
316,924810.06,2,0.002277951,1.6941533,0,2164.5896,0
317,1396333.1,3,0.002801111,1.9725083,0,2858.468,0
318,59797.023,3,0.000578,1.9725083,2,0,3
319,0,0,0,0,0,0,0
320,6949401.5,2,0.006216604,1.6941535,1,0,2
321,34900000,19,0.013996657,3.2566464,4,27839.277,5.5430737
322,13200000,13,0.008634725,3.0443738,4.3076925,6282.4746,4.7525253
323,4179846.8,6,0.004850898,2.5007799,0,3902.0835,0
324,51974.656,3,0.00054,1.9725083,2,0,3
325,0,0,0,0,0,0,0
326,626.98114,2,5.93E-05,1.6941533,0,55.660442,0
327,25200000,69,0.00975538,3.6851742,3.3913043,223724.39,18.017319
328,3820000000,215,0.14659774,3.8210204,1.3953488,1452712.8,28.201643
329,1711111.5,3,0.003082979,1.9725083,0,6817.6694,0
330,1.5383816,1,0,1.3212532,0,0,0
331,1389.7976,2,8.79E-05,1.6941533,0,152.1687,0
332,1962731.8,1,0.00331346,1.3212532,0,0,0
333,1356236.4,2,0.002762661,1.6941533,0,1125.4242,0
334,6.5862494,3,4.46E-06,1.9725083,0,17766,0
335,0,0,0,0,0,0,0
336,2888039.5,3,0.004032147,1.9725083,0,501.8695,0
337,2599378,5,0.003826125,2.3603137,0.4,3650.7751,0.5
338,8335694,9,0.006793416,2.8008757,1.3333334,24271.043,1.5
339,42349.934,2,0.000487,1.6941533,1,0,2
340,29210.9,3,0.000405,1.9725083,0,1134.3768,0
341,1531609,1,0.002923267,1.3212532,0,0,0
342,4728174.5,17,0.005160212,3.1988778,2.235294,18957.947,4.1025643
343,28700000,6,0.012720102,2.5007799,0.6666667,12576.832,0.8
344,1429770.9,1,0.002804285,1.3212532,0,0,0
345,720.1746,1,6.35E-05,1.3212532,0,0,0
346,1137501.2,2,0.00253069,1.6941533,0,354.378,0
347,129117.69,2,0.000851,1.6941533,0,1631.662,0
348,628172.4,1,0.001868363,1.3212532,0,0,0
349,4130993,17,0.003743405,3.1988778,3.8823528,11295.172,4.3621793
350,1824522.9,2,0.003203968,1.6941533,0,174.36375,0
351,0,0,0,0,0,0,0
352,177662.12,2,0.000999,1.6941533,0,1157.1245,0
353,501012.2,2,0.001671514,1.6941533,0,871.76996,0
354,335069.84,4,0.001370192,2.1882184,1.5,1456.1252,2
355,18922.148,1,0.000325,1.3212532,0,0,0
356,1582362.5,2,0.002953237,1.6941533,0,1108.9738,0
357,11000000,14,0.007848575,3.089131,3,44985.85,3.2649572
358,1.6172194,1,3.34E-07,1.3212532,0,0,0
359,14800000,10,0.009120981,2.8739874,0.2,14301.38,0.44444445
360,1230000000,59,0.08324658,3.6530418,0.6440678,160952.64,2.251054
361,204668.73,2,0.00107313,1.6941533,0,1582.6211,0
362,431000000,42,0.04926639,3.5672033,3.142857,95693.18,8.13724
363,245688.69,2,0.001167924,1.6941533,0,1020.3426,0
364,364000000,66,0.045201592,3.6764448,1.1515151,266434.47,4.5460434
365,335270.97,3,0.001373643,1.9725083,0,4061.141,0
366,90552.61,5,0.000713,2.3603137,2,8908.522,2.5
367,13400000,5,0.008674284,2.3603137,0,4434.2197,0
368,1.5419497,1,0,1.3212532,0,0,0
369,34800000,11,0.013961221,2.9378848,0,16431.94,0
370,514776.38,8,0.001679982,2.716362,0,15081.497,0
371,843327.75,2,0.002178793,1.6941533,1,0,2
372,27204.906,1,0.00039,1.3212532,0,0,0
373,4570067.5,7,0.005072523,2.6176417,0.2857143,4989.031,0.36666667
374,0,0,0,0,0,0,0
375,0,0,0,0,0,0,0
376,0,0,0,0,0,0,0
377,99997.79,1,0.00075,1.3212532,0,0,0
378,478461.1,2,0.001636973,1.6941533,1,0,2
379,474000000,42,0.051630497,3.5672033,2,112940.42,4.4593725
380,899762.25,2,0.002250684,1.6941533,0,22.35828,0
381,31985.691,1,0.000424,1.3212532,0,0,0
382,31985.691,1,0.000424,1.3212532,0,0,0
383,13000000,13,0.008569248,3.0443738,0.46153846,18695.072,0.75
384,7.7892118,1,5.62E-06,1.3212532,0,0,0
385,18400000,6,0.010166913,2.5007799,0,7766.308,0
386,1512135.2,4,0.002914857,2.1882184,2.5,64.35198,3.3333333
387,1.6793727,1,4.72E-07,1.3212532,0,0,0
388,8874657,2,0.007068833,1.6941533,0,203.18678,0
389,5253272.5,3,0.005437569,1.9725083,0,1957.9265,0
390,473.94476,1,4.89E-05,1.3212532,0,0,0
391,118721.74,1,0.000817,1.3212532,0,0,0
392,2373468.8,4,0.003644711,2.1882184,0.5,10945.563,0.6666667
393,65951.74,1,0.000609,1.3212532,0,0,0
394,70600000,19,0.01993443,3.2566464,2.2105262,50528.37,4.746212
395,337287.75,2,0.001373294,1.6941533,0,968.37146,0
396,1264021.4,2,0.002667437,1.6941533,0,69.72947,0
397,6601.401,1,0.000192,1.3212532,0,0,0
398,1.5424856,1,0,1.3212532,0,0,0
399,13100000,7,0.008529614,2.6176417,0.2857143,5049.6714,0.33333334
400,152459.39,2,0.000926,1.6941533,0,677.27277,0
401,0,0,0,0,0,0,0
402,538837.2,2,0.001728964,1.6941533,0,721.6921,0
403,248670.9,2,0.001116527,1.6941533,0,1617.2827,0
404,18922.148,1,0.000325,1.3212532,0,0,0
405,5479071,19,0.005552725,3.2566464,2.2105262,32117.453,5.2897434
406,2338.1753,1,0.000112,1.3212532,0,0,0
407,120000000,31,0.025953041,3.4684267,4.83871,36159.215,12.6866255
408,0,0,0,0,0,0,0
409,1081041.5,2,0.002466481,1.6941533,0,8884,0
410,2096314.5,3,0.003408286,1.9725083,0,1829.7257,0
411,4930674.5,29,0.00526796,3.443603,2,89480.43,13.732142
412,5361109,4,0.005491187,2.1882184,0,4552.3896,0
413,30900000,30,0.013161036,3.4562902,5.4666667,35274.28,10.833413
414,46989.992,9,0.000512,2.8008757,1.3333334,35831.402,6.3333335
415,238726.4,1,0.001159085,1.3212532,0,0,0
416,1.6517522,1,1.72E-07,1.3212532,0,0,0
417,513369.2,6,0.001700102,2.5007799,5,0,6
418,27500000,9,0.012440268,2.8008757,0.6666667,3119.1218,0.7916667
419,3205.4133,1,0.000134,1.3212532,0,0,0
420,0,0,0,0,0,0,0
421,1.5420043,1,0,1.3212532,0,0,0
422,20600000,9,0.010763763,2.8008757,0.44444445,7389.836,0.5
423,117753.54,2,0.000814,1.6941533,0,8884,0
424,1.5426042,1,0,1.3212532,0,0,0
425,350309.06,4,0.001384033,2.1882184,1.5,171.39194,2
426,0,0,0,0,0,0,0
427,11700000,16,0.00810782,3.1657305,0.25,17542.645,0.31666666
428,0,0,0,0,0,0,0
429,68400000,22,0.019609168,3.327368,3.6363637,18179.73,6.2205544
430,370528.7,1,0.001440762,1.3212532,0,0,0
431,149000000,28,0.028940594,3.4299607,0.85714287,58058.09,1.5702646
432,45700000,8,0.016026972,2.716362,1.75,9392.177,2.047619
433,1331.2407,1,8.64E-05,1.3212532,0,0,0
434,6968.255,1,0.000198,1.3212532,0,0,0
435,2807484,6,0.003964956,2.5007799,0,15510.779,0
436,5968647.5,11,0.005792251,2.9378848,3.090909,5233.419,3.5444446
437,3542440.5,4,0.004464828,2.1882184,2,940.4473,3.3333333
438,49311.98,1,0.000527,1.3212532,0,0,0
439,17696.732,1,0.000315,1.3212532,0,0,0
440,2220856.2,10,0.00259545,2.8739874,3.4,375.61313,3.8095238
441,410119.25,3,0.001519487,1.9725083,0,8940.119,0
442,10915.876,2,0.000176,1.6941533,0,687.9171,0
443,24392.662,2,0.00037,1.6941533,0,3230.1785,0
444,1706340.5,2,0.003080359,1.6941533,0,3149.0403,0
445,72100000,12,0.020148413,2.9943194,0.5,16625.621,1.8318182
446,3682359.5,14,0.004549878,3.089131,2.4285715,12155.193,5.1288543
447,9645051,28,0.005664716,3.4299607,4.785714,25697.611,8.093729
448,16306.259,1,0.000297,1.3212532,0,0,0
449,2764935,6,0.003823396,2.5007799,0.33333334,23894.06,0.4
450,75334.414,2,0.000651,1.6941533,0,1170.7152,0
451,155253.19,3,0.000895,1.9725083,0,8921.37,0
452,586720.7,9,0.001426743,2.8008757,1.1111112,18858.83,1.325
453,0,0,0,0,0,0,0
454,306.61847,1,3.97E-05,1.3212532,0,0,0
455,370528.7,1,0.001440762,1.3212532,0,0,0
456,122150.33,3,0.000746,1.9725083,0,12998.59,0
457,3814.2659,1,0.000147,1.3212532,0,0,0
458,3896296.2,2,0.004667874,1.6941533,0,1945.1006,0
459,164.493,1,2.99E-05,1.3212532,0,0,0
460,38700000,10,0.014630389,2.8739874,0.8,25281.426,0.8888889
461,1404.9175,1,8.84E-05,1.3212532,0,0,0
462,2610764.5,7,0.003823856,2.6176417,3.142857,1131.7903,3.6666667
463,16000000,13,0.00949254,3.0443738,0.9230769,18439.25,2.4583333
464,36400000,12,0.014304789,2.9943194,0.6666667,101670.945,1.2121212
465,112085.37,5,0.000794,2.3603137,0,9985.063,0
466,289617.53,1,0.001276161,1.3212532,0,0,0
467,3100000000,83,0.13210693,3.7176905,1.1325301,363999.16,3.959968
468,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0
470,104269.86,2,0.000765,1.6941533,0,1158.6853,0
471,31100000,7,0.013240702,2.6176417,3.4285715,921.356,4
