row,col
18566,14876
18566,1468
18567,13822
18567,10761
18567,3282
18567,4398
18567,6911
18567,2058
18567,8067
18567,6398
18567,6012
18567,7389
18567,5896
18567,12870
18567,1954
18567,16195
18567,8850
18567,1865
18567,10579
18567,4013
18567,2200
18567,10247
18567,7116
18567,5234
18567,3445
18567,13438
18567,3610
18567,7424
18567,6157
18567,7317
18567,12207
18567,3609
18567,14694
18567,12800
18567,1704
18567,8262
18567,12381
18567,9942
18567,3368
18567,5681
18567,2196
18567,3467
18567,10483
18567,868
18567,1251
18567,7327
18567,2348
18567,16915
18567,5377
18567,17633
18567,18237
18567,12539
18567,6621
18567,16734
18567,18297
18567,18417
18567,12774
18567,3745
18567,9934
18567,13555
18567,11858
18567,1373
18567,13249
18567,13807
18567,15649
18567,13657
18567,16288
18567,15650
18567,18396
18567,15395
18567,17891
18567,15651
18567,13583
18567,17883
18567,17824
18567,18368
18567,18277
18567,15748
18567,17586
18567,15338
18567,16998
18567,17357
18567,17572
18567,16589
18567,6101
18567,10304
18567,8734
18568,617
18571,7570
18571,6518
18571,5998
18571,10863
18571,8385
18571,2823
18571,5443
18571,14753
18571,9035
18571,2104
18571,14590
18572,12306
18572,10720
18572,16790
18572,4530
18572,13728
18572,7161
18572,8763
18572,6284
18572,1029
18572,9866
18572,7823
18572,16893
18572,5084
18572,8938
18572,5928
18572,9949
18572,14797
18572,1580
18578,7754
18578,7018
18578,2270
18578,3540
18578,7844
18578,6411
18578,5716
18578,91
18578,10563
18578,7884
18578,1344
18578,1664
18578,1116
18578,984
18578,7680
18578,4894
18578,15780
18578,6906
18578,5168
18578,9600
18578,15402
18578,4719
18578,16546
18578,10309
18578,12555
18578,957
18578,11029
18578,16491
18578,2073
18578,13768
18578,13502
18578,737
18578,3437
18580,12625
18580,1496
18580,2765
18580,13831
18580,13130
18580,18381
18580,3682
18580,15841
18580,12140
18580,16671
18585,1532
18585,17229
18585,17235
18585,18455
18585,10918
18585,10627
18585,2739
18585,10188
18585,18326
18585,7000
18585,7319
18585,4889
18585,14778
18585,1248
18585,9201
18585,3011
18585,2333
18585,16886
18585,5378
18585,18
18585,9554
18585,11358
18585,8315
18585,104
18585,580
18585,12015
18585,512
18589,6305
18589,12459
18589,7795
18589,6363
18589,2021
18589,982
18589,11165
18589,268
18589,4902
18589,16018
18589,9029
18589,13326
18589,10415
18589,8935
18589,12038
18589,2829
18589,5211
18589,12534
18589,14463
18589,8417
18589,7987
18589,5332
18589,3496
18589,611
18589,11407
18589,3296
18589,3593
18589,16749
18589,77
18589,434
18589,3034
18589,2099
18589,2710
18589,7207
18589,13678
18589,11890
18589,1701
18589,2225
18589,13952
18589,8161
18589,2178
18590,12648
18590,8979
18590,17643
18597,5882
18597,3070
18598,5069
18598,481
18598,16281
18606,6231
18606,5250
18606,5221
18606,12854
18609,8092
18609,242
18614,17102
18614,5754
18614,5446
18614,12594
18614,965
18614,12998
18614,12618
18614,13512
18614,3892
18614,3284
18614,9158
18615,4907
18616,7870
18616,9052
18616,7235
18616,3452
18616,1502
18616,8006
18616,7996
18616,4896
18616,2418
18616,683
18616,14057
18618,9608
18618,3642
18618,5303
18618,9837
18618,16131
18618,4665
18618,14399
18618,1496
18618,8193
18621,306
18621,6231
18621,2544
18621,6725
18621,2270
18623,4685
18626,8092
18626,3412
18626,5721
18626,345
18626,9473
18626,18789
18626,12281
18627,1600
18627,2230
18627,12311
18627,3195
18627,16849
18627,13834
18627,14039
18627,3889
18627,3325
18627,5606
18627,13520
18627,4641
18627,11106
18627,9775
18627,14939
18627,3880
18627,5588
18627,6068
18627,13805
18632,18427
18632,16932
18632,8150
18632,675
18632,11784
18632,2553
18632,1211
18632,3247
18632,327
18632,4731
18632,5695
18634,15118
18634,3728
18634,3511
18634,5739
18634,543
18634,11763
18634,13562
18634,13132
18634,12672
18634,6187
18634,11090
18634,6158
18634,14171
18638,7478
18638,6162
18638,795
18638,16660
18638,1877
18638,7380
18638,14415
18638,13864
18638,7870
18638,10438
18638,3995
18638,14458
18638,2752
18638,6724
18638,7217
18641,14649
18641,7987
18641,12555
18641,559
18641,3307
18641,12080
18641,13763
18641,4708
18641,9951
18641,12163
18641,345
18641,9768
18641,10764
18641,16509
18641,9473
18641,6689
18641,3875
18641,771
18641,7477
18641,41
18641,5721
18641,3986
18641,7557
18641,7000
18641,1995
18641,6974
18643,17209
18643,17823
18643,17883
18643,17586
18644,15286
18646,8092
18646,6180
18646,1457
18646,1553
18646,14207
18646,14133
18646,920
18646,3982
18646,7681
18646,15360
18646,8033
18648,7207
18648,153
18648,3496
18648,6720
18648,6605
18648,14674
18648,3332
18648,17095
18649,14133
18653,6068
18653,6123
18653,7979
18653,13559
18653,10222
18653,6072
18653,2516
18653,8074
18653,2429
18653,7745
18653,13471
18653,13834
18653,2826
18653,1
18653,6313
18653,4348
18653,6457
18654,17650
18654,8092
18656,9692
18656,684
18656,10306
18656,7585
18656,15258
18656,161
18656,10890
18656,13812
18656,10188
18656,18838
18656,15406
18656,213
18656,12104
18656,10773
18657,17883
18657,15748
18657,17586
18658,11860
18661,6449
18661,14212
18665,2683
18665,1717
18665,8003
18667,13852
18668,11395
18668,13232
18668,1909
18668,1038
18668,1677
18668,8693
18668,12452
18668,2662
18668,12551
18668,9202
18668,16760
18668,5139
18668,1910
18668,18560
18668,4996
18668,4531
18668,1378
18668,8782
18668,6825
18668,7634
18668,15584
18668,12158
18668,5544
18668,5322
18668,4698
18668,5773
18668,17752
18668,2429
18668,5627
18668,970
18668,7148
18668,8370
18668,9858
18668,9320
18668,13685
18668,12469
18668,2904
18668,2423
18668,2620
18670,14361
18670,15699
18670,8011
18672,7560
18672,12357
18672,8167
18672,4179
18672,7288
18672,6862
18672,11314
18672,7423
18672,8142
18672,10451
18672,15310
18672,4562
18672,448
18672,11676
18672,10355
18672,5899
18672,4342
18672,9142
18672,111
18672,15190
18672,4381
18672,12843
18672,3183
18672,3245
18672,8092
18672,4971
18674,3806
18674,429
18674,4084
18674,10355
18675,3881
18675,1519
18675,15699
18675,5114
18675,1669
18675,14078
18675,2645
18675,11751
18675,2733
18675,11908
18675,10530
18675,11430
18676,499
18676,13606
18676,15304
18676,10689
18676,5667
18676,58
18676,4575
18676,13291
18676,16409
18676,7843
18677,12842
18677,12890
18679,14907
18679,10659
18679,10526
18679,2620
18679,4294
18679,11744
18679,17669
18679,2113
18681,91
18681,8347
18681,1439
18681,16196
18681,18526
18681,8092
18681,1854
18681,8429
18681,3260
18685,823
18685,12222
18685,10550
18685,7605
18685,739
18685,6897
18685,3812
18685,10140
18685,4734
18685,9398
18690,8092
18690,16157
18690,3981
18692,3910
18692,10348
18692,11964
18692,18708
18692,4365
18695,7558
18695,2143
18695,734
18695,3019
18695,3872
18695,2486
18695,12916
18695,9832
18695,11000
18695,938
18695,1784
18695,3664
18695,3967
18695,5424
18695,6250
18695,6640
18695,9615
18695,2249
18695,9572
18695,8688
18695,13999
18695,1194
18695,3793
18695,16855
18697,11909
18697,7328
18700,6380
18700,522
18700,2269
18700,3032
18700,6279
18700,7510
18700,17101
18700,17102
18700,2295
18700,14823
18700,15847
18700,4527
18700,7334
18700,13174
18700,3682
18700,18668
18700,2944
18700,11908
18700,5322
18700,5775
18700,3954
18700,1496
18700,448
18700,4316
18700,14942
18700,13662
18700,2042
18700,18697
18700,843
18700,14732
18700,713
18700,9052
18700,7934
18700,74
18700,11601
18700,12288
18700,6984
18700,12275
18700,8373
18700,8745
18700,9482
18700,8175
18700,3319
18700,2175
18700,8575
18700,1115
18700,14982
18700,7007
18700,9184
18700,9305
18700,11979
18700,1802
18700,6433
18700,7304
18700,9730
18700,16254
18700,12026
18700,3392
18700,3114
18700,7915
18700,4092
18700,6436
18700,1871
18700,9319
18700,10832
18700,12281
18700,12446
18700,4997
18700,15282
18700,15486
18700,5754
18700,12046
18700,5073
18700,4394
18700,7453
18700,13402
18700,781
18700,1613
18700,6285
18700,9805
18700,4589
18700,1261
18700,16691
18700,10408
18700,222
18700,10309
18700,10922
18700,4261
18700,16529
18700,9230
18700,9327
18700,16558
18700,2090
18700,1943
18700,12677
18700,17417
18700,8421
18700,14996
18700,725
18700,14024
18700,14220
18700,2919
18700,3757
18700,8998
18700,470
18700,13763
18700,12703
18700,4665
18700,301
18700,2255
18700,9641
18700,17159
18700,2349
18700,7970
18700,14687
18700,4444
18700,18872
18700,3242
18700,11899
18700,10802
18700,7081
18700,16629
18700,1663
18700,14963
18700,13188
18700,16177
18700,6475
18700,1237
18700,5980
18700,1596
18700,17861
18700,329
18700,2221
18700,4460
18700,947
18700,1089
18700,6959
18700,8433
18700,4454
18700,5297
18700,14456
18700,5511
18700,10865
18700,17799
18700,4489
18700,2401
18700,14500
18700,5487
18700,13702
18700,3051
18700,5499
18700,10473
18700,5739
18700,1561
18700,9966
18700,2548
18700,15662
18700,16526
18700,10474
18700,16333
18700,17985
18700,15036
18700,13379
18700,5226
18700,9715
18700,16232
18700,4079
18700,477
18700,10490
18700,13311
18700,11391
18700,4385
18700,384
18700,16239
18700,210
18700,11945
18700,8188
18700,1347
18700,6691
18700,16927
18700,15554
18700,12001
18700,18648
18700,1360
18700,10805
18700,13512
18700,363
18700,16684
18700,8795
18700,8128
18700,2195
18700,1659
18706,7962
18706,13231
18706,1303
18706,1655
18706,13930
18706,11722
18706,1123
18706,3247
18707,6645
18707,14191
18708,7382
18708,5678
18708,14592
18708,17704
18708,13082
18708,16621
18708,4511
18708,8860
18708,7078
18708,5023
18708,450
18708,4590
18708,13022
18708,7108
18708,7934
18708,1204
18708,13125
18708,15444
18708,15022
18708,8031
18708,5948
18708,2290
18708,7306
18708,4699
18708,10883
18708,9320
18708,5047
18708,10145
18708,474
18708,11818
18708,8775
18708,16614
18708,2432
18708,1652
18708,4091
18708,13864
18708,2100
18708,11429
18708,4077
18708,15987
18708,10897
18708,7177
18708,14078
18708,9001
18708,7138
18708,9655
18708,5174
18708,14771
18708,14188
18708,11153
18708,4744
18708,18351
18708,5303
18708,3745
18708,17194
18708,2226
18708,7217
18708,12983
18708,17029
18708,1435
18708,15270
18708,1961
18708,3295
18708,3870
18708,17080
18708,16646
18708,10007
18708,7655
18708,4272
18708,4375
18708,9121
18708,7009
18708,7053
18708,7406
18708,11767
18708,13606
18708,795
18708,9878
18708,1677
18708,18328
18708,2687
18708,8782
18708,13179
18708,9641
18708,4686
18708,5610
18708,3552
18708,3052
18708,1557
18708,15304
18708,10689
18708,7478
18708,12968
18708,12226
18708,2799
18708,5613
18708,5754
18708,16405
18708,11067
18708,10060
18708,3023
18708,14574
18708,11797
18708,13973
18709,51
18709,16251
18709,7277
18709,15296
18709,266
18709,4740
18709,4050
18709,4382
18709,12179
18709,10109
18709,2688
18709,12874
18709,2144
18709,3766
18709,306
18709,6421
18709,11206
18709,5980
18709,3910
18709,6400
18709,12275
18709,16904
18709,15826
18709,740
18709,18239
18709,609
18709,2564
18709,4836
18709,3456
18709,1391
18709,8795
18709,124
18709,10701
18709,14223
18709,6579
18709,13518
18709,11601
18709,10832
18709,13821
18709,4997
18709,5114
18709,16196
18709,7018
18709,1403
18709,5131
18714,6772
18714,7976
18714,7496
18714,6599
18714,13996
18714,6592
18714,1115
18714,6357
18714,7537
18714,11376
18714,2586
18714,3104
18714,14802
18714,2433
18714,8363
18714,16405
18714,9068
18714,3068
18714,2031
18714,5770
18714,7185
18714,1588
18714,5738
18714,13164
18714,7159
18714,1778
18714,8639
18714,4770
18714,16609
18714,2574
18714,16503
18714,17188
18714,6331
18714,5811
18714,2380
18714,5276
18714,17814
18714,2878
18714,13146
18714,3726
18714,759
18714,9507
18714,5088
18714,9204
18714,840
18714,11601
18714,10832
18714,4394
18714,9184
18714,8745
18714,9805
18714,4997
18714,4927
18714,7402
18714,4912
18714,11057
18714,10978
18714,7333
18714,195
18715,8092
18715,2985
18718,7792
18720,12620
18720,16491
18720,6505
18720,9177
18720,2842
18720,9471
18720,9051
18720,7756
18720,14304
18720,12389
18720,7967
18720,11849
18720,3275
18720,10173
18720,12876
18720,14609
18720,8940
18720,4877
18720,3437
18720,8763
18720,14989
18720,2574
18720,2307
18720,4121
18720,5703
18720,3743
18720,4156
18720,1370
18720,603
18720,6438
18720,2795
18720,1795
18720,17657
18720,8718
18720,13678
18720,6944
18721,1377
18722,901
18722,4157
18722,13935
18722,11569
18722,4519
18722,8736
18722,9204
18722,3455
18722,1565
18722,4666
18722,1734
18722,12020
18722,7402
18722,3813
18722,6719
18722,4656
18722,3045
18722,12048
18722,14487
18722,1778
18723,6290
18723,4615
18723,4494
18723,10374
18723,13529
18724,8092
18724,8323
18726,3810
18726,4659
18726,17369
18726,10526
18726,12279
18726,14907
18726,8019
18726,8092
18726,7699
18726,12027
18726,16760
18726,11206
18726,12046
18726,4894
18726,4363
18726,4323
18726,13658
18726,4836
18726,14272
18726,9901
18726,11883
18726,3157
18726,72
18726,9261
18726,2775
18726,15316
18726,8150
18726,3016
18726,18427
18726,1726
18726,10547
18726,6552
18726,4255
18726,1115
18726,5557
18726,4558
18726,13634
18726,14802
18726,2494
18726,16930
18726,5240
18726,13240
18726,13132
18726,12672
18726,8772
18726,3670
18726,4461
18726,5264
18726,15310
18726,8146
18726,9439
18726,5558
18726,8343
18726,3903
18726,15357
18726,15050
18726,3475
18726,2404
18726,3043
18726,7286
18726,4653
18726,10897
18726,9223
18726,16340
18726,8335
18727,7236
18727,1306
18727,16837
18727,13789
18727,4313
18728,14186
18728,13635
18728,3886
18728,15255
18728,2502
18728,5939
18728,3714
18728,11673
18728,17523
18728,13454
18728,2768
18728,3117
18728,9204
18728,1309
18728,8092
18728,6366
18728,13973
18728,8736
18728,7277
18728,4748
18728,5308
18728,1431
18728,11770
18728,14813
18728,3217
18728,684
18728,2380
18728,5461
18729,5168
18729,13402
18729,1785
18729,8935
18729,8865
18729,8575
18729,9052
18729,1802
18729,3117
18729,847
18729,3469
18729,4242
18729,1133
18729,16546
18729,2237
18729,5202
18729,10408
18729,10912
18729,8125
18729,3757
18729,3057
18729,228
18729,15504
18729,4735
18729,16539
18729,18129
18729,7934
18729,16629
18729,1596
18729,8175
18729,12046
18729,7304
18729,7532
18729,8483
18729,6790
18729,3016
18729,16687
18729,5615
18729,8373
18729,12912
18729,10529
18729,4001
18729,4513
18729,13122
18729,15200
18729,10068
18729,11153
18729,5573
18729,4353
18729,2038
18729,777
18729,17924
18730,17215
18730,17209
18730,7621
18730,4575
18730,626
18730,3682
18730,8981
18732,302
18732,3672
18732,4530
18732,1423
18732,7220
18732,5263
18732,12082
18732,5071
18732,3832
18732,12874
18732,13164
18732,5899
18732,8457
18732,4654
18732,1127
18732,10776
18732,104
18732,14160
18732,1149
18732,14754
18732,5028
18732,13799
18732,8316
18732,5126
18732,2252
18732,11438
18732,5283
18732,1650
18732,16336
18732,12039
18732,2042
18732,9701
18732,12093
18732,3682
18732,12140
18732,12941
18732,1946
18732,10976
18732,8347
18732,5845
18732,7373
18732,614
18732,13655
18732,1900
18732,5531
18732,734
18732,13584
18732,2418
18732,10439
18732,2600
18732,6231
18732,13909
18732,2344
18732,379
18732,17101
18732,17100
18732,6725
18732,1565
18732,10635
18732,2900
18732,1690
18732,8363
18732,11679
18732,3960
18732,18709
18732,2349
18732,2586
18732,3104
18732,10415
18732,16713
18732,12288
18732,5187
